2021-11-15 15:35:04,True,False,True,False
2021-11-15 15:35:04,False,True,False,False
2021-11-15 15:35:06,True,False,True,False
2021-11-15 15:35:06,True,False,True,False
2021-11-15 15:35:07,True,False,True,False
2021-11-15 15:35:08,True,False,True,False
2021-11-15 15:35:08,False,True,False,False
2021-11-15 15:35:23,True,False,True,False
2021-11-15 15:35:24,False,True,False,False
2021-11-15 15:35:33,True,False,True,False
2021-11-15 15:35:34,True,False,True,False
2021-11-15 15:35:34,False,True,False,False
2021-11-15 15:35:42,True,False,True,False
2021-11-15 15:35:42,False,True,False,False
2021-11-15 15:35:44,True,False,True,False
2021-11-15 15:35:44,False,True,False,False
2021-11-15 15:36:08,True,False,True,False
2021-11-15 15:36:09,False,False,True,True
2021-11-15 15:36:10,False,True,False,False
2021-11-15 15:36:14,True,False,True,False
2021-11-15 15:36:14,False,True,False,False
2021-11-15 15:36:20,True,False,True,False
2021-11-15 15:36:21,False,True,False,False
2021-11-15 15:36:25,True,False,True,True
2021-11-15 15:36:26,False,True,False,False
2021-11-15 15:36:32,True,False,True,False
2021-11-15 15:36:33,False,True,False,False
2021-11-15 15:36:33,True,False,True,False
2021-11-15 15:36:34,False,True,False,False
2021-11-15 15:36:46,True,False,True,False
2021-11-15 15:36:47,False,True,False,False
2021-11-15 15:36:51,True,False,True,True
2021-11-15 15:36:52,False,True,False,False
2021-11-15 15:36:55,True,False,True,True
2021-11-15 15:36:55,True,False,False,True
2021-11-15 15:36:55,True,False,True,False
2021-11-15 15:36:57,True,False,True,False
2021-11-15 15:36:57,False,True,False,False
2021-11-15 15:37:00,True,False,True,False
2021-11-15 15:37:00,False,True,False,False
2021-11-15 15:37:03,True,False,True,False
2021-11-15 15:37:03,True,False,True,False
2021-11-15 15:37:04,True,False,True,False
2021-11-15 15:37:04,True,False,True,False
2021-11-15 15:37:06,True,False,True,False
2021-11-15 15:37:06,False,True,False,False
2021-11-15 15:37:09,True,False,True,False
2021-11-15 15:37:09,False,True,False,False
2021-11-15 15:37:19,True,False,True,False
2021-11-15 15:37:19,False,True,False,False
2021-11-15 15:37:21,True,False,True,False
2021-11-15 15:37:21,False,True,False,False
2021-11-15 15:37:24,True,False,True,False
2021-11-15 15:37:25,True,False,True,False
2021-11-15 15:37:25,True,False,True,False
2021-11-15 15:37:26,False,True,False,False
2021-11-15 15:37:27,True,False,True,True
2021-11-15 15:37:28,True,False,True,False
2021-11-15 15:37:28,False,True,False,False
2021-11-15 15:37:36,True,False,True,False
2021-11-15 15:37:36,False,True,False,False
2021-11-15 15:37:40,True,False,True,False
2021-11-15 15:37:40,True,False,True,False
2021-11-15 15:37:41,False,True,False,False
2021-11-15 15:37:51,True,False,True,True
2021-11-15 15:37:51,False,True,False,False
2021-11-15 15:54:16,True,False,True,False
2021-11-15 15:54:16,False,False,True,False
2021-11-15 15:54:16,False,True,False,False
2021-11-15 15:54:20,True,False,True,False
2021-11-15 15:54:20,True,False,True,False
2021-11-15 15:54:21,False,True,False,False
2021-11-15 15:54:24,True,False,True,False
2021-11-15 15:54:25,False,True,False,False
2021-11-15 15:54:31,True,False,True,False
2021-11-15 15:54:31,False,True,False,False
2021-11-15 15:54:37,True,False,True,False
2021-11-15 15:54:38,False,True,False,False
2021-11-15 15:54:41,True,False,True,False
2021-11-15 15:54:42,False,True,False,False
2021-11-15 15:54:46,True,False,True,False
2021-11-15 15:54:46,False,True,False,False
2021-11-15 15:54:55,True,False,True,False
2021-11-15 15:54:55,False,True,False,False
2021-11-15 15:55:04,True,False,True,False
2021-11-15 15:55:05,False,True,False,False
2021-11-15 15:55:11,True,False,True,False
2021-11-15 15:55:11,True,False,True,False
2021-11-15 15:55:12,False,True,False,False
2021-11-15 15:55:13,True,False,True,False
2021-11-15 15:55:14,False,True,False,False
2021-11-15 15:55:20,True,False,True,False
2021-11-15 15:55:20,False,True,False,False
2021-11-15 15:55:22,True,False,True,False
2021-11-15 15:55:22,False,True,False,False
2021-11-15 15:55:24,True,False,True,False
2021-11-15 15:55:25,True,False,True,False
2021-11-15 15:55:26,False,True,False,False
2021-11-15 15:55:45,True,False,True,False
2021-11-15 15:55:45,True,False,True,False
2021-11-15 15:55:45,False,True,False,False
2021-11-15 15:55:47,True,False,True,False
2021-11-15 15:55:47,False,True,False,False
2021-11-15 15:55:53,True,False,True,False
2021-11-15 15:55:54,False,True,False,False
2021-11-15 15:55:56,True,False,True,False
2021-11-15 15:55:56,True,False,True,False
2021-11-15 15:55:57,True,False,True,False
2021-11-15 15:55:57,False,True,False,False
2021-11-15 15:56:08,True,False,True,False
2021-11-15 15:56:08,False,True,False,False
2021-11-15 15:56:17,True,False,True,False
2021-11-15 15:56:18,False,True,False,False
2021-11-15 15:56:26,True,False,True,False
2021-11-15 15:56:26,False,True,False,False
2021-11-15 15:56:29,True,False,True,False
2021-11-15 15:56:29,False,True,False,False
2021-11-15 15:56:33,True,False,True,False
2021-11-15 15:56:33,True,False,True,False
2021-11-15 15:56:34,False,True,False,False
2021-11-15 15:56:37,True,False,True,False
2021-11-15 15:56:37,False,True,False,False
2021-11-15 15:56:50,True,False,True,False
2021-11-15 15:56:50,False,True,False,False
2021-11-15 15:56:56,True,False,True,False
2021-11-15 15:56:56,False,True,False,False
2021-11-15 15:56:58,True,False,True,True
2021-11-15 15:56:58,False,True,False,False
2021-11-15 15:57:02,True,False,True,False
2021-11-15 15:57:03,False,True,False,False
2021-11-15 15:57:04,True,False,True,False
2021-11-15 15:57:04,False,True,False,False
2021-11-15 15:57:07,True,False,True,False
2021-11-15 15:57:07,False,True,False,False
2021-11-15 15:57:13,True,False,True,False
2021-11-15 15:57:13,False,True,False,False
2021-11-15 15:57:16,True,False,True,False
2021-11-15 15:57:17,False,True,False,False
2021-11-15 15:57:20,True,False,True,False
2021-11-15 15:57:20,False,True,False,False
2021-11-15 15:57:22,True,False,True,False
2021-11-15 15:57:22,False,True,False,False
2021-11-15 15:57:29,True,False,True,False
2021-11-15 15:57:29,False,True,False,False
2021-11-15 15:57:30,True,False,True,False
2021-11-15 15:57:31,False,True,False,False
2021-11-15 15:57:33,True,False,True,False
2021-11-15 15:57:33,False,True,False,False
2021-11-15 15:57:45,True,False,True,False
2021-11-15 15:57:46,False,True,False,False
2021-11-15 15:57:52,True,False,True,False
2021-11-15 15:57:52,False,True,False,False
2021-11-15 15:58:02,True,False,True,False
2021-11-15 15:58:02,True,False,True,False
2021-11-15 15:58:02,False,True,False,False
2021-11-15 15:58:12,True,False,True,False
2021-11-15 15:58:12,False,True,False,False
2021-11-15 15:58:18,True,False,True,False
2021-11-15 15:58:19,True,False,True,False
2021-11-15 15:58:19,False,True,False,False
2021-11-15 15:58:22,True,False,True,False
2021-11-15 15:58:23,True,False,True,False
2021-11-15 15:58:23,True,False,True,False
2021-11-15 15:58:24,True,False,True,True
2021-11-15 15:58:25,False,True,False,False
2021-11-15 15:58:29,True,False,True,False
2021-11-15 15:58:29,False,True,False,False
2021-11-15 15:58:33,True,False,True,False
2021-11-15 15:58:34,False,True,False,False
2021-11-15 15:58:44,True,False,True,False
2021-11-15 15:58:44,False,True,False,False
2021-11-15 15:58:48,True,False,True,False
2021-11-15 15:58:49,True,False,True,True
2021-11-15 15:58:50,True,False,True,False
2021-11-15 15:58:50,False,True,False,False
2021-11-15 15:59:02,True,False,True,False
2021-11-15 15:59:03,False,True,False,False
2021-11-15 15:59:09,True,False,True,False
2021-11-15 15:59:09,False,True,False,False
2021-11-15 15:59:23,True,False,True,False
2021-11-15 15:59:24,True,False,True,False
2021-11-15 15:59:24,False,True,False,False
2021-11-15 15:59:48,True,False,True,False
2021-11-15 15:59:48,True,False,True,False
2021-11-15 15:59:49,False,True,False,False
2021-11-15 15:59:57,True,False,True,False
2021-11-15 15:59:57,False,True,False,False
2021-11-15 16:00:03,True,False,True,False
2021-11-15 16:00:03,False,True,False,False
2021-11-15 16:00:05,True,False,True,False
2021-11-15 16:00:05,False,True,False,False
2021-11-15 16:00:08,True,False,True,False
2021-11-15 16:00:08,False,True,False,False
2021-11-15 16:00:16,True,False,True,False
2021-11-15 16:00:17,False,True,False,False
2021-11-15 16:00:20,True,False,True,False
2021-11-15 16:00:20,False,True,False,False
2021-11-15 16:00:22,True,False,True,True
2021-11-15 16:00:22,False,True,False,False
2021-11-15 16:00:25,True,False,True,False
2021-11-15 16:00:25,False,True,False,False
2021-11-15 16:38:23,True,False,True,False
2021-11-15 16:38:24,False,False,True,False
2021-11-15 16:38:25,False,False,True,False
2021-11-15 16:38:25,False,True,False,False
2021-11-15 16:38:28,True,False,True,False
2021-11-15 16:38:28,True,False,True,False
2021-11-15 16:38:29,True,False,True,False
2021-11-15 16:38:30,False,True,False,False
2021-11-15 16:38:31,True,False,True,True
2021-11-15 16:38:32,False,True,False,False
2021-11-15 16:38:34,True,False,True,False
2021-11-15 16:38:35,False,True,False,False
2021-11-15 16:38:39,True,False,True,False
2021-11-15 16:38:40,False,True,False,False
2021-11-15 16:38:50,True,False,True,False
2021-11-15 16:38:51,False,True,False,False
2021-11-15 16:38:52,True,False,True,False
2021-11-15 16:38:53,True,False,True,False
2021-11-15 16:38:53,False,True,False,False
2021-11-15 16:38:59,True,False,True,False
2021-11-15 16:39:00,False,True,False,False
2021-11-15 16:39:01,True,False,True,False
2021-11-15 16:39:02,False,True,False,False
2021-11-15 16:39:04,True,False,True,False
2021-11-15 16:39:04,False,True,False,False
2021-11-15 16:39:08,True,False,True,False
2021-11-15 16:39:08,False,True,False,False
2021-11-15 16:39:10,True,False,True,True
2021-11-15 16:39:11,False,True,False,False
2021-11-15 16:39:13,True,False,True,True
2021-11-15 16:39:13,False,True,False,False
2021-11-15 16:39:19,True,False,True,False
2021-11-15 16:39:19,False,True,False,False
2021-11-15 16:39:24,True,False,True,True
2021-11-15 16:39:25,False,True,False,False
2021-11-15 16:39:26,True,False,True,True
2021-11-15 16:39:27,True,False,True,False
2021-11-15 16:39:28,False,True,False,False
2021-11-15 16:39:34,True,False,True,False
2021-11-15 16:39:34,False,True,False,False
2021-11-15 16:39:41,True,False,True,False
2021-11-15 16:39:42,False,True,False,False
2021-11-15 16:39:45,True,False,True,False
2021-11-15 16:39:46,False,True,False,False
2021-11-15 16:39:55,True,False,True,True
2021-11-15 16:39:56,False,True,False,False
2021-11-15 16:39:57,True,False,True,True
2021-11-15 16:39:58,False,True,False,False
2021-11-15 16:40:00,True,False,True,False
2021-11-15 16:40:00,False,True,False,False
2021-11-15 16:40:02,True,False,True,False
2021-11-15 16:40:03,False,True,False,False
2021-11-15 16:40:08,True,False,True,False
2021-11-15 16:40:09,False,True,False,False
2021-11-15 16:40:10,True,False,True,False
2021-11-15 16:40:11,False,True,False,False
2021-11-15 16:40:15,True,False,True,False
2021-11-15 16:40:15,False,True,False,False
2021-11-15 16:40:19,True,False,True,False
2021-11-15 16:40:19,False,True,False,False
2021-11-15 16:40:26,True,False,True,False
2021-11-15 16:40:26,False,True,False,False
2021-11-15 16:40:28,True,False,True,False
2021-11-15 16:40:28,False,True,False,False
2021-11-15 16:40:30,True,False,True,False
2021-11-15 16:40:31,False,True,False,False
2021-11-15 16:40:33,True,False,True,False
2021-11-15 16:40:33,False,True,False,False
2021-11-15 16:40:39,True,False,True,False
2021-11-15 16:40:39,False,True,False,False
2021-11-15 16:40:55,True,False,True,False
2021-11-15 16:40:56,False,True,False,False
2021-11-15 16:40:58,True,False,True,True
2021-11-15 16:40:59,True,False,True,False
2021-11-15 16:41:00,True,False,True,True
2021-11-15 16:41:00,False,True,False,False
2021-11-15 16:41:04,True,False,True,False
2021-11-15 16:41:05,False,True,False,False
2021-11-15 16:41:15,True,False,True,False
2021-11-15 16:41:16,False,True,False,False
2021-11-15 16:41:17,True,False,True,False
2021-11-15 16:41:18,False,True,False,False
2021-11-15 16:41:23,True,False,True,True
2021-11-15 16:41:24,False,True,False,False
2021-11-15 16:41:26,True,False,True,False
2021-11-15 16:41:26,False,True,False,False
2021-11-15 16:41:27,True,False,True,False
2021-11-15 16:41:28,False,True,False,False
2021-11-15 16:41:35,True,False,True,False
2021-11-15 16:41:35,False,True,False,False
2021-11-15 16:41:41,True,False,True,False
2021-11-15 16:41:41,False,True,False,False
2021-11-15 16:41:45,True,False,True,False
2021-11-15 16:41:45,True,False,True,True
2021-11-15 16:41:46,False,True,False,False
2021-11-15 16:41:50,True,False,True,False
2021-11-15 16:41:50,False,True,False,False
2021-11-15 16:41:56,True,False,True,False
2021-11-15 16:41:57,False,True,False,False
2021-11-15 16:42:04,True,False,True,True
2021-11-15 16:42:05,False,True,False,False
2021-11-15 16:42:06,True,False,True,False
2021-11-15 16:42:06,False,True,False,False
2021-11-15 16:42:13,True,False,True,False
2021-11-15 16:42:14,False,True,False,False
2021-11-15 16:42:25,True,False,True,True
2021-11-15 16:42:25,False,True,False,False
2021-11-15 16:42:35,True,False,True,False
2021-11-15 16:42:35,False,True,False,False
2021-11-15 16:42:43,True,False,True,False
2021-11-15 16:42:44,False,True,False,False
2021-11-15 16:42:51,True,False,True,True
2021-11-15 16:42:51,False,True,False,False
2021-11-15 16:43:01,True,False,True,False
2021-11-15 16:43:02,False,True,False,False
2021-11-15 16:43:03,True,False,True,False
2021-11-15 16:43:04,False,True,False,False
2021-11-15 16:43:09,True,False,True,False
2021-11-15 16:43:10,False,True,False,False
2021-11-15 16:43:14,True,False,True,False
2021-11-15 16:43:14,False,True,False,False
2021-11-15 16:43:19,True,False,True,False
2021-11-15 16:43:20,False,True,False,False
2021-11-15 16:43:26,True,False,True,True
2021-11-15 16:43:26,False,True,False,False
2021-11-15 16:43:36,True,False,True,True
2021-11-15 16:43:37,False,True,False,False
2021-11-15 16:43:41,True,False,True,True
2021-11-15 16:43:41,False,True,False,False
2021-11-15 16:43:49,True,False,True,True
2021-11-15 16:43:50,False,True,False,False
2021-11-15 16:56:47,True,False,True,False
2021-11-15 16:56:47,False,True,False,False
2021-11-15 16:56:49,True,False,True,False
2021-11-15 16:56:49,False,True,False,False
2021-11-15 16:56:55,True,False,True,False
2021-11-15 16:56:55,False,True,False,False
2021-11-15 16:57:07,True,False,True,False
2021-11-15 16:57:08,False,True,False,False
2021-11-15 16:57:15,True,False,True,False
2021-11-15 16:57:16,False,True,False,False
2021-11-15 16:57:18,True,False,True,False
2021-11-15 16:57:19,False,True,False,False
2021-11-15 16:57:24,True,False,True,False
2021-11-15 16:57:25,False,True,False,False
2021-11-15 16:57:28,True,False,True,False
2021-11-15 16:57:29,False,True,False,False
2021-11-15 16:57:35,True,False,True,False
2021-11-15 16:57:35,False,True,False,False
2021-11-15 16:57:37,True,False,True,False
2021-11-15 16:57:38,True,False,True,False
2021-11-15 16:57:39,False,True,False,False
2021-11-15 16:57:48,True,False,True,False
2021-11-15 16:57:48,False,True,False,False
2021-11-15 16:57:54,True,False,True,False
2021-11-15 16:57:54,False,True,False,False
2021-11-15 16:57:57,True,False,True,False
2021-11-15 16:57:57,False,True,False,False
2021-11-15 16:58:17,True,False,True,False
2021-11-15 16:58:18,False,True,False,False
2021-11-15 16:58:24,True,False,True,False
2021-11-15 16:58:24,False,True,False,False
2021-11-15 16:58:30,True,False,True,False
2021-11-15 16:58:30,False,True,False,False
